episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
1674,0.432916972072486,14,0,14,0,0,0,0.0013628979213535786,0.08973423391580582,0.19859890639781952
1675,0.43270051358644973,15,0,15,0,0,0,0.9300532341003418,0.3489762544631958,0.508827805519104
1676,0.43248416332965656,13,0,13,0,0,0,0.8427672982215881,1.5885884761810303,2.5509941577911377
1677,0.43226792124799174,15,0,15,20,0,-20,92.57080078125,0.338856965303421,4.842504501342773
1678,0.43205178728736776,19,0,19,0,-3.232741404408594,0,0.040814075618982315,0.29987597465515137,0.4584091305732727
1679,0.4318357613937241,17,0,17,0,0,0,0.18138551712036133,0.004470541141927242,0.05945572629570961
1680,0.43161984351302723,13,0,13,0,0,0,0.2144593596458435,0.12254366278648376,0.7736970782279968
1681,0.4314040335912707,21,0,21,0,0,0,0.6769554018974304,0.0899423286318779,2.373447895050049
1682,0.4311883315744751,20,0,20,0,0,0,0.008131342940032482,0.004454487003386021,1.0465734004974365
1683,0.4309727374086879,22,2,20,0,0,0,0.37032854557037354,0.03532704710960388,0.037978775799274445
1684,0.4307572510399836,16,0,16,20,0,-20,3.8484127521514893,0.8393799066543579,0.22609491646289825
1685,0.4305418724144636,23,1,22,0,0,0,0.0227209385484457,0.8586467504501343,98.6079330444336
1686,0.4303266014782564,21,1,20,0,0,0,0.179727703332901,0.11939924210309982,3.0794663429260254
1687,0.4301114381775173,10,0,10,0,0,0,0.018159331753849983,0.00011213961988687515,0.038400713354349136
1688,0.42989638245842854,18,0,18,0,0,0,75.29138946533203,1.6542577743530273,0.8061004281044006
1689,0.42968143426719935,15,2,13,0,0,0,0.503817081451416,1.0976492166519165,0.7813528180122375
1690,0.4294665935500658,19,0,19,0,0,0,1.3792710304260254,0.3061724305152893,86.75540924072266
1691,0.42925186025329076,21,0,21,0,0,0,2.185185194015503,0.11563123017549515,1.864219069480896
1692,0.42903723432316415,8,0,8,0,0,0,79.41151428222656,1.3413417339324951,0.554546058177948
1693,0.4288227157060026,20,0,20,0,0,0,0.03225675970315933,0.09655311703681946,0.02652117796242237
1694,0.4286083043481496,9,0,9,0,0,0,0.7590469121932983,0.04274079576134682,0.06810390949249268
1695,0.42839400019597557,15,0,15,0,0,0,104.25432586669922,0.03491455316543579,1.2518951892852783
1696,0.4281798031958776,16,0,16,0,0,0,0.2682095468044281,0.11780831217765808,96.912109375
1697,0.4279657132942797,18,0,18,0,0,0,0.0013653988717123866,0.06406077742576599,0.7808269262313843
1698,0.42775173043763254,24,0,24,0,0,0,0.1039227545261383,0.5447269082069397,0.00011745259689632803
1699,0.4275378545724137,27,0,27,0,0,0,0.07121121138334274,0.016177689656615257,12.72077751159668
1700,0.4273240856451275,27,0,27,0,0,0,0.1946309506893158,0.2868261933326721,2.831226348876953
1701,0.427110423602305,13,0,13,0,0,0,0.003239566693082452,0.5473710298538208,0.038577333092689514
1702,0.4268968683905039,14,0,14,0,0,0,0.0034275860525667667,3.4923248291015625,3.9512603282928467
1703,0.42668341995630865,24,0,24,0,0,0,1.0090258121490479,0.6256755590438843,0.1753234565258026
1704,0.42647007824633054,14,0,14,0,0,0,0.17498140037059784,0.014907914213836193,0.041612301021814346
1705,0.4262568432072074,7,0,7,0,0,0,0.10162947326898575,2.514759063720703,0.04769647866487503
1706,0.4260437147856038,17,0,17,0,0,0,0.006334581412374973,0.44050541520118713,0.0754036009311676
1707,0.425830692928211,25,0,25,0,0,0,0.14263015985488892,0.003921404480934143,0.0409226194024086
1708,0.42561777758174696,18,1,17,0,0,-2.6218999576788233,0.20853903889656067,0.09656912088394165,0.21233679354190826
1709,0.42540496869295613,7,0,7,0,0,0,0.03192635253071785,0.5521050095558167,1.3110872507095337
1710,0.42519226620860967,13,0,13,0,0,0,0.007936877198517323,0.1602439284324646,1.9707856178283691
1711,0.4249796700755054,19,0,19,0,0,0,0.8495665192604065,2.0690693855285645,1.7915133237838745
1712,0.42476718024046767,25,0,25,0,0,0,0.0025257866363972425,0.0614747479557991,2.8875646591186523
1713,0.42455479665034745,13,0,13,0,0,0,0.06970679759979248,0.021621430292725563,2.8592422008514404
1714,0.4243425192520223,5,0,5,0,0,0,0.09310286492109299,0.11678925156593323,2.8352458477020264
1715,0.42413034799239635,9,0,9,0,0,0,2.612187147140503,0.02490346133708954,78.85401153564453
1716,0.42391828281840016,14,0,14,0,0,0,112.30530548095703,0.12330668419599533,5.099508762359619
1717,0.42370632367699096,18,0,18,0,0,0,0.6060089468955994,0.14578483998775482,117.98933410644531
1718,0.4234944705151525,12,0,12,0,0,0,0.9557355046272278,0.01189705915749073,0.736860990524292
1719,0.4232827232798949,19,0,19,0,0,0,0.929284930229187,0.5731890201568604,0.5160807371139526
1720,0.423071081918255,13,0,13,0,0,0,0.1830195188522339,0.3265826106071472,0.006872575730085373
1721,0.4228595463772959,12,0,12,0,0,0,0.09082482755184174,1.0571249723434448,0.6597719788551331
1722,0.4226481166041073,7,0,7,0,0,0,0.3072395920753479,0.5333812236785889,2.6803343296051025
1723,0.42243679254580524,8,0,8,0,0,0,93.4536361694336,1.8605540990829468,7.157559871673584
1724,0.4222255741495324,14,0,14,0,0,0,0.792982280254364,0.09128180891275406,0.06354767084121704
1725,0.4220144613624576,5,0,5,0,0,0,0.42093604803085327,0.007932672277092934,3.1125705242156982
1726,0.42180345413177645,15,1,14,0,0,0,0.6755966544151306,0.031664811074733734,16.133363723754883
1727,0.4215925524047106,5,0,5,0,0,0,0.008401297964155674,0.054314687848091125,0.7952594757080078
1728,0.42138175612850826,7,0,7,0,0,0,0.8622653484344482,0.00024405123258475214,0.5869412422180176
1729,0.421171065250444,4,0,4,0,0,0,0.7167974710464478,0.15999434888362885,0.3276844322681427
1730,0.4209604797178188,17,0,17,0,0,0,0.2848794460296631,2.7417774200439453,0.03451972082257271
1731,0.42074999947795994,11,0,11,0,0,-0.9187851506833034,0.007417662069201469,2.124274253845215,0.02057948149740696
1732,0.42053962447822096,30,0,30,0,-0.2549690135826066,0,2.2185556888580322,0.05901425704360008,1.848844289779663
1733,0.42032935466598187,13,0,13,0,0,-1.5135967550277796,0.005507113412022591,0.5756211876869202,10.621222496032715
1734,0.4201191899886489,2,0,2,0,0,0,0.37920188903808594,3.839181900024414,2.6887972354888916
1735,0.4199091303936546,3,0,3,0,0,0,0.6068804264068604,0.08244986832141876,1.5565261840820312
1736,0.4196991758284578,8,0,8,0,0,0,0.05083782598376274,0.012744853273034096,0.004374396521598101
1737,0.4194893262405436,9,0,9,0,0,0,2.108360528945923,0.4086061716079712,2.3953957557678223
1738,0.41927958157742334,25,1,24,0,0,0,0.029233336448669434,0.003388947108760476,0.591292142868042
1739,0.41906994178663465,16,2,14,0,0,-3.353978838375601,4.744176387786865,0.009801184758543968,0.07672501355409622
1740,0.4188604068157413,11,0,11,0,0,0,0.00930450577288866,0.20904453098773956,0.31310611963272095
1741,0.41865097661233347,9,1,8,0,0,0,0.030910952016711235,0.5719506740570068,1.0747493505477905
1742,0.4184416511240273,14,0,14,0,0,0,0.670466959476471,0.25333747267723083,14.507390975952148
1743,0.4182324302984653,15,2,13,0,0,0,0.2506873607635498,0.2567618489265442,0.4059307277202606
1744,0.4180233140833161,9,0,9,0,0,0,0.0037416645791381598,0.13899609446525574,1.9871314764022827
1745,0.4178143024262745,6,1,5,20,0,-20,2.983323812484741,0.08814892172813416,0.7151815295219421
1746,0.41760539527506135,13,1,12,0,0,0,0.08095334470272064,0.10105203837156296,0.792920708656311
1747,0.41739659257742384,7,0,7,0,0,0,1.5053002834320068,0.014454497955739498,82.29873657226562
1748,0.4171878942811352,20,1,19,0,0,0,0.14322198927402496,0.041095271706581116,0.0019574305042624474
1749,0.4169793003339946,11,1,10,0,0,0,0.7812086939811707,0.09641892462968826,1.115481972694397
1750,0.41677081068382765,6,0,6,0,0,0,0.5260733366012573,0.2980155050754547,2.8143959045410156
1751,0.41656242527848575,8,0,8,0,0,0,0.005315774120390415,0.005891337059438229,0.03067816235125065
1752,0.41635414406584653,4,0,4,0,0,0,0.5248998403549194,0.027174971997737885,0.1969025582075119
1753,0.4161459669938136,3,0,3,-0.8509581630504104,0,0,0.20369161665439606,99.9166259765625,0.24446533620357513
1754,0.4159378940103167,8,0,8,0,0,0,0.7119696140289307,0.2552703022956848,0.02902662195265293
1755,0.4157299250633116,1,0,1,0,0,0,0.8673732876777649,0.3281623125076294,0.0006514816777780652
1756,0.41552206010077997,19,2,17,0,0,0,9.349082392873242e-05,0.35614901781082153,0.6518635749816895
1757,0.4153142990707296,18,0,18,0,0,-1.4175784013513493,0.41125187277793884,0.464651495218277,4.383852958679199
1758,0.41510664192119423,13,0,13,0,0,0,0.1271248310804367,0.028702249750494957,3.853074312210083
1759,0.41489908860023367,6,0,6,0,0,0,0.29251787066459656,0.002979676239192486,0.22837522625923157
1760,0.4146916390559336,5,0,5,0,0,-6.185015132744026,0.06849121302366257,0.11503077298402786,0.18715763092041016
1761,0.4144842932364056,4,0,4,20,0,-20,1.3865602016448975,0.10901138931512833,0.007755638100206852
1762,0.41427705108978746,14,0,14,0,0,-2.7907616525395933,0.3563840985298157,0.011068104766309261,0.42646363377571106
1763,0.4140699125642426,0,0,0,0,-1.5884489551802594,0,0.08841074258089066,0.4932180345058441,0.10703109204769135
1764,0.4138628776079605,13,0,13,0,0,0,0.20788738131523132,0.10339832305908203,1.3975008726119995
1765,0.4136559461691565,2,0,2,0,0,0,0.6329094767570496,0.022504176944494247,0.23548097908496857
1766,0.41344911819607194,5,0,5,0,0,0,0.35476478934288025,0.016960833221673965,0.007454257924109697
1767,0.4132423936369739,19,0,19,0,0,0,0.42070528864860535,0.020236708223819733,0.024451032280921936
1768,0.41303577244015544,3,0,3,0,0,0,0.01590212807059288,0.46038320660591125,1.7043004035949707
1769,0.4128292545539354,4,2,2,0,0,0,0.5048409104347229,0.2154298722743988,0.18470346927642822
1770,0.41262283992665844,3,0,3,0,0,0,0.08534634113311768,0.19309432804584503,6.0527215003967285
1771,0.41241652850669513,10,0,10,0,0,0,0.2271524965763092,0.06302633881568909,0.24068519473075867
1772,0.4122103202424418,14,0,14,0,0,0,0.026260359212756157,0.7174059748649597,2.4176580905914307
1773,0.4120042150823206,9,0,9,0,0,0,0.8436237573623657,0.08271433413028717,0.7481157183647156
1774,0.4117982129747795,12,0,12,0,0,0,2.274888515472412,0.04427763447165489,4.322631359100342
1775,0.4115923138682921,10,0,10,0,0,0,0.0028581374790519476,1.2627363204956055,0.678638756275177
1776,0.411386517711358,13,0,13,0,0,0,92.51862335205078,0.016978971660137177,3.16933274269104
1777,0.4111808244525023,8,0,8,0,0,0,0.0006622974178753793,0.001485175802372396,1.5670523643493652
1778,0.4109752340402761,7,0,7,0,0,0,0.2857958972454071,0.14419323205947876,0.05830792337656021
1779,0.410769746423256,10,0,10,0,0,0,0.06594633311033249,0.13406085968017578,0.18082544207572937
1780,0.4105643615500444,10,0,10,0,0,0,95.8734359741211,0.10696028172969818,0.21632803976535797
1781,0.4103590793692694,3,0,3,0,0,0,0.05666915699839592,0.26586422324180603,0.860507071018219
1782,0.4101538998295848,3,0,3,0,0,0,0.28017157316207886,0.11764830350875854,0.16320928931236267
1783,0.40994882287967,3,0,3,0,0,0,0.3255215585231781,0.1958177387714386,0.025220509618520737
1784,0.4097438484682302,4,0,4,0,0,0,0.06526432931423187,2.0607879161834717,0.4867061376571655
1785,0.4095389765439961,2,0,2,0,0,0,0.05859775096178055,0.49556228518486023,3.212411880493164
1786,0.40933420705572415,3,0,3,0,0,-4.172926263178484,0.053032904863357544,0.021963108330965042,0.6032317876815796
1787,0.4091295399521963,13,0,13,0,0,-1.1801892363898836,0.08387818187475204,0.03334259241819382,26.685943603515625
1788,0.4089249751822202,12,0,12,0,0,0,0.006737381685525179,0.44266390800476074,0.034166254103183746
1789,0.4087205126946291,13,1,12,0,0,0,0.1757281869649887,0.40195396542549133,0.20810072124004364
1790,0.4085161524382818,6,0,6,0,0,-0.3072822539209974,0.05198527127504349,0.006994868628680706,1.0741167068481445
1791,0.4083118943620627,8,0,8,0,0,0,0.08811607956886292,0.17354978621006012,5.946651458740234
1792,0.40810773841488174,6,0,6,0,0,0,0.07229344546794891,0.021794961765408516,5.672052383422852
1793,0.4079036845456743,4,0,4,20,0,-20,0.35856136679649353,0.5931665897369385,0.2731926739215851
1794,0.40769973270340154,7,1,6,0,0,0,0.000263513094978407,0.0011584276799112558,5.153594970703125
1795,0.40749588283704985,13,0,13,0,0,0,0.10735683143138885,3.48502516746521,0.13249485194683075
1796,0.4072921348956314,11,1,10,0,0,0,106.34911346435547,0.1348840892314911,0.8609671592712402
1797,0.4070884888281836,6,0,6,0,0,0,0.6524773836135864,0.0006839341367594898,2.566261053085327
1798,0.40688494458376956,1,0,1,0,0,-2.1602433332926285,0.0020180605351924896,0.9400773644447327,0.008192989975214005
1799,0.4066815021114777,3,0,3,0,0,0,0.12355445325374603,0.06773582100868225,0.011792437173426151
1800,0.406478161360422,4,0,4,0,0,-2.126194745934982,0.11794959753751755,0.015994200482964516,9.129644393920898
1801,0.40627492227974177,1,0,1,0,0,0,0.02671605907380581,4.00900411605835,0.3187192976474762
1802,0.4060717848186019,10,2,8,0,0,-3.4082048568370835,0.5245060324668884,0.006378338672220707,0.011641308665275574
1803,0.4058687489261926,17,2,15,0,0,0,0.0008494728826917708,1.013580322265625,3.2375943660736084
1804,0.40566581455172956,4,3,1,0,0,-4.089886553347703,1.971209712792188e-05,0.05623568966984749,1.7256516218185425
1805,0.4054629816444537,14,0,14,0,0,-2.6291432962247185,0.5322378277778625,0.024096662178635597,5.074901580810547
1806,0.4052602501536315,3,0,3,0,0,0,0.5590527653694153,0.4765930771827698,1.0845158100128174
1807,0.40505762002855467,4,0,4,0,0,0,0.6509649157524109,0.18348655104637146,0.9460008144378662
1808,0.4048550912185404,1,0,1,0,0,-1.6821275094579624,0.16588959097862244,0.0806933343410492,4.644052505493164
1809,0.4046526636729312,10,0,10,0,0,0,0.1744794100522995,0.01919882372021675,0.1258649230003357
1810,0.40445033734109476,3,0,3,-2.574228646320233,0,-13.336623849272847,0.1571306735277176,0.11904920637607574,37.775611877441406
1811,0.40424811217242423,2,0,2,-2.2234461092933193,0,-13.932784203927774,1.3344032764434814,0.002042036969214678,0.12603822350502014
1812,0.404045988116338,3,0,3,0,0,0,0.24390771985054016,0.353720098733902,20.356672286987305
1813,0.4038439651222799,5,0,5,0,0,0,0.1309877187013626,0.4826183617115021,2.458052396774292
1814,0.40364204313971874,10,0,10,0,0,0,0.5213638544082642,0.12633226811885834,3.170245327055454e-05
1815,0.4034402221181489,1,0,1,0,0,-5.303202680063245,0.0021235966123640537,0.007261205464601517,0.007427932694554329
1816,0.4032385020070898,0,0,0,-1.5255269731544363,0,-9.569388898021176,0.11906705796718597,0.024068839848041534,0.28034502267837524
1817,0.4030368827560863,6,0,6,0,0,0,0.7846629619598389,0.30276358127593994,0.2723638713359833
1818,0.4028353643147083,6,0,6,0,0,0,0.02518099546432495,0.17883731424808502,1.4118871688842773
1819,0.402633946632551,6,0,6,0,0,0,89.7334213256836,1.71652090549469,0.16820937395095825
1820,0.4024326296592347,3,0,3,0,0,0,0.31642985343933105,1.2665027379989624,0.004522467963397503
1821,0.4022314133444051,3,0,3,0,0,0,3.0932483673095703,0.041105907410383224,0.11051343381404877
1822,0.4020302976377329,4,0,4,0,0,0,0.01203298382461071,0.004666031338274479,0.14173726737499237
1823,0.4018292824889141,11,0,11,0,0,0,0.5311067700386047,0.0014704379718750715,0.03975958004593849
1824,0.40162836784766964,2,1,1,0,0,0,0.36785978078842163,0.21827654540538788,0.6918507814407349
1825,0.40142755366374583,2,0,2,0,0,0,0.5180622935295105,0.1393953114748001,5.5254693031311035
1826,0.401226839886914,5,0,5,0,0,0,0.30468088388442993,0.13919314742088318,0.5623340606689453
1827,0.40102622646697056,9,1,8,0,0,0,1.061501145362854,0.0003256373747717589,0.14101436734199524
1828,0.4008257133537371,6,0,6,0,0,0,0.03150532394647598,0.02388027310371399,0.4840378761291504
1829,0.4006253004970603,11,0,11,0,0,0,0.26949942111968994,0.09985990822315216,0.9095310568809509
1830,0.4004249878468118,0,0,0,0,0,0,0.5369001030921936,0.4711114764213562,0.2597948908805847
1831,0.4002247753528884,0,0,0,0,0,0,3.0125067234039307,0.09338388592004776,4.218809604644775
1832,0.400024662965212,9,0,9,0,0,0,0.00017498154193162918,1.5035550594329834,12.557304382324219
1833,0.3998246506337294,6,2,4,0,0,0,0.084318608045578,0.2490924447774887,1.0890493392944336
1834,0.39962473830841255,2,0,2,0,0,0,0.11051502078771591,0.11302097886800766,0.03775014728307724
1835,0.3994249259392584,1,0,1,0,0,0,0.003559367498382926,0.00022965467360336334,0.15061838924884796
1836,0.39922521347628875,4,0,4,0,0,0,0.09574463963508606,0.8420827984809875,0.19811640679836273
1837,0.39902560086955063,7,0,7,0,0,0,0.0008841471280902624,0.05813487991690636,0.5831947326660156
1838,0.3988260880691159,6,0,6,0,0,0,0.7041794657707214,0.43668055534362793,0.0503842756152153
1839,0.39862667502508137,6,0,6,0,0,0,0.08294708281755447,0.0369148887693882,0.19933058321475983
1840,0.39842736168756887,6,0,6,0,0,0,0.0278348159044981,0.018450545147061348,1.0746465921401978
1841,0.3982281480067251,13,0,13,0,0,0,0.15892063081264496,0.01692657172679901,0.37284108996391296
1842,0.39802903393272177,4,0,4,0,0,0,0.0022937210742384195,0.0066285086795687675,0.5192535519599915
1843,0.3978300194157554,1,1,0,0,0,0,0.004910911433398724,0.6073340773582458,0.20535683631896973
1844,0.39763110440604754,0,0,0,0,0,0,0.03413514792919159,0.005547705106437206,0.2955777943134308
1845,0.3974322888538445,11,0,11,0,0,0,0.06510302424430847,0.048408299684524536,0.11158888787031174
1846,0.3972335727094176,1,0,1,0,0,0,1.0155712366104126,0.11700966954231262,0.023985613137483597
1847,0.3970349559230629,9,0,9,0,0,0,0.034882307052612305,0.13425682485103607,0.25331443548202515
1848,0.3968364384451014,7,1,6,0,0,0,7.348092913161963e-05,0.010676426813006401,4.037762641906738
1849,0.3966380202258789,15,2,13,20,0,-20,11.14220142364502,0.10666760802268982,0.0015333385672420263
1850,0.396439701215766,5,1,4,0,0,0,1.561576247215271,92.55766296386719,0.43219247460365295
1851,0.39624148136515813,18,0,18,0,0,0,0.014297843910753727,0.004172973800450563,6.513823986053467
1852,0.3960433606244756,8,0,8,0,0,0,0.14067864418029785,0.11958945542573929,0.01850784756243229
1853,0.39584533894416335,16,0,16,0,0,0,0.009807274676859379,0.9973562359809875,3.603311777114868
1854,0.3956474162746913,9,1,8,0,0,0,87.44869232177734,0.17919401824474335,0.29413193464279175
