episode,epsilon,collision_0,collision_1,collision_2,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2
2527,0.2825736709326136,0,0,0,0,0,0,0.14351791143417358,0.020102079957723618,0.18079198896884918
2528,0.2824323840971473,2,2,0,0,0,0,0.32069072127342224,0.008344314061105251,0.005249578505754471
2529,0.2822911679050988,0,0,0,0,0,-0.5265728635653444,0.004137012176215649,0.009027224965393543,0.0009657446062192321
2530,0.2821500223211463,6,6,0,0,0,0,0.08896341919898987,0.13749265670776367,2.796479975586408e-06
2531,0.2820089473099857,2,2,0,0,0,0,0.0665774792432785,0.11592847853899002,0.0006207918631844223
2532,0.2818679428363307,5,5,0,0,0,0,0.9594871401786804,0.02442866750061512,0.0023535974323749542
2533,0.2817270088649126,4,4,0,0,0,0,0.5581197738647461,0.0002786919358186424,0.007655849680304527
2534,0.28158614536048016,0,0,0,0,0,0,0.10661716014146805,0.0004932047449983656,0.0005506807356141508
2535,0.28144535228779993,0,0,0,0,0,0,0.2512833774089813,0.00010002365161199123,0.009007392451167107
2536,0.28130462961165603,0,0,0,0,0,-0.8297071792824084,1.4989488124847412,0.22163057327270508,0.00020990852499380708
2537,0.2811639772968502,1,1,0,0,0,0,4.07872200012207,0.020658908411860466,0.0801880732178688
2538,0.2810233953082018,1,1,0,0,0,0,0.7271676063537598,0.41203078627586365,0.07561115175485611
2539,0.2808828836105477,3,2,1,0,0,0,0.037738289684057236,0.016617558896541595,0.011837529018521309
2540,0.28074244216874245,21,21,0,0,0,0,1.786747694015503,0.00546998530626297,0.0689176693558693
2541,0.2806020709476581,11,11,0,0,0,0,1.0136187076568604,0.21174483001232147,0.058333028107881546
2542,0.2804617699121843,28,28,0,0,0,0,0.0793764591217041,0.04394354298710823,0.0013136905618011951
2543,0.28032153902722823,22,22,0,0,0,0,3.5496530532836914,99.12693786621094,0.002754073590040207
2544,0.2801813782577146,13,13,0,0,0,0,0.025168435648083687,0.0024290047585964203,0.0543518103659153
2545,0.28004128756858576,15,15,0,0,0,0,1.8988163471221924,0.0641503557562828,0.044481754302978516
2546,0.2799012669248015,28,28,0,0,0,0,0.0010652749333530664,0.1246124804019928,0.06043124571442604
2547,0.2797613162913391,16,16,0,0,0,0,0.6966947913169861,1.0005847215652466,0.00416730809956789
2548,0.27962143563319347,30,28,2,0,0,0,0.802986741065979,1.4355489015579224,6.997580931056291e-05
2549,0.27948162491537687,0,0,0,0,0,0,1.0807768106460571,0.7409783005714417,0.003809110028669238
2550,0.2793418841029192,0,0,0,0,0,0,0.27076560258865356,95.46045684814453,0.006848246790468693
2551,0.2792022131608678,1,1,0,0,0,0,1.3863215446472168,1.5248496532440186,0.00033842670382000506
2552,0.2790626120542874,0,0,0,0,0,0,1.396112322807312,0.17559948563575745,0.029833005741238594
2553,0.2789230807482603,7,7,0,0,0,0,1.547658085823059,99.24588775634766,0.0006200792267918587
2554,0.27878361920788614,2,2,0,0,0,0,1.1787880659103394,0.15097077190876007,0.07118780165910721
2555,0.2786442273982822,0,0,0,0,0,0,2.371873140335083,0.35353580117225647,0.002398783341050148
2556,0.2785049052845831,4,2,2,0,0,0,0.11775790899991989,0.06935109198093414,0.0010852261912077665
2557,0.2783656528319408,0,0,0,0,0,0,3.3105106353759766,0.06425541639328003,6.4788409872562625e-06
2558,0.27822647000552486,0,0,0,0,0,0,3.4667863845825195,1.6470434665679932,0.0007232665666379035
2559,0.2780873567705221,5,5,0,0,0,0,0.31544995307922363,0.08539621531963348,0.0038536780048161745
2560,0.27794831309213686,9,9,0,0,0,0,0.4731022119522095,0.3934646546840668,0.005326417740434408
2561,0.2778093389355908,0,0,0,0,0,0,0.7246649861335754,0.00025389203801751137,0.008105349726974964
2562,0.27767043426612303,0,0,0,0,0,0,0.22471123933792114,1.3581061363220215,1.2857717592851259e-06
2563,0.27753159904899,0,0,0,0,0,0,1.8376781940460205,0.16499489545822144,0.00969835463911295
2564,0.2773928332494655,0,0,0,0,0,0,0.046698685735464096,0.2577941119670868,0.02242041938006878
2565,0.2772541368328408,6,6,0,20,-20,0,0.7618778347969055,0.007078065536916256,0.0005071103805676103
2566,0.2771155097644244,0,0,0,0,0,0,8.578621782362461e-05,0.16658152639865875,0.008644908666610718
2567,0.2769769520095422,1,1,0,0,0,0,0.19520334899425507,1.765194296836853,0.0021825828589498997
2568,0.2768384635335374,24,24,0,0,0,0,1.8600130081176758,0.18468379974365234,0.031704023480415344
2569,0.27670004430177064,53,53,0,0,0,0,0.882314145565033,0.016375644132494926,0.015396246686577797
2570,0.2765616942796198,0,0,0,0,0,0,1.4606657028198242,0.017183881253004074,0.0335976742208004
2571,0.27642341343248,0,0,0,0,-5.473838011314706,0,2.1689186096191406,0.008061621338129044,0.0023505447898060083
2572,0.27628520172576376,6,6,0,0,0,0,0.9870721101760864,0.03759470954537392,0.004622097592800856
2573,0.2761470591249009,0,0,0,0,0,0,7.292661666870117,0.1417361944913864,0.004237786866724491
2574,0.2760089855953385,5,4,1,0,0,0,3.1376702785491943,4.102025508880615,0.0001421881461283192
2575,0.2758709811025408,1,1,0,0,0,0,0.17148566246032715,0.1682787537574768,0.0016340892761945724
2576,0.2757330456119896,2,1,1,0,0,0,0.28191861510276794,0.0883999690413475,0.019477322697639465
2577,0.2755951790891836,0,0,0,0,0,0,0.9914049506187439,0.15689165890216827,0.004113307688385248
2578,0.275457381499639,7,7,0,0,0,0,0.18128317594528198,2.365196466445923,1.469779817853123e-05
2579,0.2753196528088892,5,5,0,0,0,0,0.21971940994262695,0.3139813542366028,0.027585100382566452
2580,0.27518199298248475,0,0,0,0,0,0,0.06910907477140427,3.198770761489868,0.07596716284751892
2581,0.2750444019859935,6,5,1,0,0,0,1.6241700649261475,1.3298320770263672,0.0018642231589183211
2582,0.2749068797850005,0,0,0,0,0,0,0.38327842950820923,0.017039170488715172,0.00641609588637948
2583,0.27476942634510804,8,6,2,0,0,0,0.003850659355521202,0.03640325739979744,0.006420680321753025
2584,0.2746320416319355,10,10,0,0,0,0,0.2040589302778244,0.007861821912229061,0.06396088749170303
2585,0.27449472561111954,27,27,0,0,0,0,0.2544792592525482,129.4467315673828,0.06948388367891312
2586,0.27435747824831397,23,23,0,0,0,0,133.85800170898438,78.78359985351562,0.00012475624680519104
2587,0.2742202995091898,16,16,0,0,0,0,0.037407029420137405,0.12058818340301514,0.00046252136235125363
2588,0.2740831893594352,18,5,13,0,0,0,4.484130859375,0.1450958251953125,0.015707481652498245
2589,0.2739461477647555,11,11,0,0,0,0,4.292008399963379,108.26350402832031,0.3118993937969208
2590,0.2738091746908731,2,2,0,0,0,0,0.011125266551971436,0.7125711441040039,0.01567463018000126
2591,0.2736722701035277,12,12,0,0,0,0,3.014490842819214,0.13005222380161285,0.03114849142730236
2592,0.27353543396847596,2,2,0,0,0,0,5.597546100616455,0.002015790669247508,0.007805269211530685
2593,0.27339866625149173,16,16,0,0,0,0,0.0028578825294971466,0.7156661152839661,0.005018153693526983
2594,0.273261966918366,18,17,1,0,0,0,0.20549514889717102,0.16033747792243958,0.009303217753767967
2595,0.27312533593490684,9,9,0,0,0,0,3.4615323543548584,0.33337804675102234,0.019401663914322853
2596,0.2729887732669394,7,7,0,0,0,0,0.6809095144271851,0.4966716468334198,0.002101023681461811
2597,0.27285227888030594,18,18,0,0,0,0,0.36698052287101746,0.8289270997047424,0.00391054293140769
2598,0.2727158527408658,0,0,0,0,0,0,0.3436312675476074,0.3027387857437134,3.491024472168647e-05
2599,0.2725794948144954,22,20,2,0,0,0,0.4068402051925659,0.007853453047573566,4.721698132925667e-06
2600,0.27244320506708813,25,25,0,0,0,0,0.10052855312824249,0.07377436757087708,0.0017661883030086756
2601,0.2723069834645546,31,31,0,0,0,0,0.4202931225299835,0.01855347864329815,0.0011541470885276794
2602,0.2721708299728224,15,5,10,0,0,0,0.6582236289978027,0.12309019267559052,0.0090224239975214
2603,0.272034744557836,2,2,0,0,0,0,3.104567050933838,2.993597984313965,0.022300202399492264
2604,0.2718987271855571,2,0,2,0,-2.515658973722274,0,0.5643439888954163,0.5767468810081482,0.00036352509050630033
2605,0.2717627778219643,0,0,0,0,0,-1.3818845803920454,0.46166402101516724,0.5040702819824219,0.01922975666821003
2606,0.2716268964330533,6,6,0,0,0,-2.013220125409127,1.087561011314392,0.3340350091457367,0.0001346046628896147
2607,0.2714910829848368,5,3,2,0,0,0,4.150778293609619,0.008033559657633305,0.06738122552633286
2608,0.2713553374433444,3,3,0,0,0,0,0.3535272777080536,1.1696114540100098,0.013577782548964024
2609,0.27121965977462276,0,0,0,0,0,0,5.909462928771973,1.7902332544326782,0.0035874727182090282
2610,0.27108404994473545,3,0,3,0,0,0,0.4196898937225342,0.9675752520561218,0.016336554661393166
2611,0.2709485079197631,33,0,33,0,-0.23968024438183022,0,9.406543731689453,0.2666877806186676,0.04862792417407036
2612,0.2708130336658032,67,0,67,0,0,0,2.982098340988159,0.008260546252131462,0.00023817973851691931
2613,0.2706776271489703,24,1,23,0,0,0,0.9464758038520813,0.7138603329658508,0.09448610246181488
2614,0.27054228833539584,1,1,0,0,0,0,4.575777530670166,0.8763965964317322,0.10673879086971283
2615,0.27040701719122817,2,0,2,0,-2.0748017425083933,0,107.22230529785156,1.0593011379241943,0.10123651474714279
2616,0.2702718136826326,3,0,3,0,-0.34027224514538545,0,0.008694902062416077,0.01747882552444935,0.0005937785026617348
2617,0.2701366777757913,0,0,0,0,0,0,1.7006171941757202,0.4214113652706146,0.0370844341814518
2618,0.27000160943690343,4,0,4,0,0,0,0.006638062186539173,1.9496746972436085e-05,0.00742090679705143
2619,0.269866608632185,0,0,0,0,0,0,0.25049614906311035,1.225847840309143,0.07502488791942596
2620,0.2697316753278689,0,0,0,0,0,0,0.9479905962944031,0.07434764504432678,0.01195214968174696
2621,0.269596809490205,0,0,0,0,0,-2.013330482001651,9.444489479064941,0.06022394448518753,0.01103877741843462
2622,0.2694620110854599,5,5,0,0,0,0,6.5078864097595215,0.8595554232597351,0.010735336691141129
2623,0.2693272800799172,10,10,0,0,0,0,0.006366157904267311,0.16517430543899536,0.0019704687874764204
2624,0.26919261643987724,14,7,7,0,0,0,0.4620476961135864,0.007434345316141844,0.05151179060339928
2625,0.2690580201316573,0,0,0,0,0,0,6.997298717498779,0.05236288532614708,8.369248098460957e-05
2626,0.2689234911215915,1,0,1,0,0,0,0.6006510257720947,1.6993902921676636,0.28934434056282043
2627,0.2687890293760307,0,0,0,0,0,0,0.08438397198915482,4.005143637186848e-06,0.007234899327158928
2628,0.2686546348613427,5,0,5,0,0,0,2.6839704513549805,0.16960503160953522,0.0008964113076217473
2629,0.26852030754391204,16,0,16,0,-1.1735127324740957,0,47.553287506103516,0.04511738941073418,0.015275134705007076
2630,0.2683860473901401,5,1,4,0,0,0,4.950516223907471,0.4424215853214264,0.11079879105091095
2631,0.26825185436644505,0,0,0,0,0,0,7.65678596496582,0.46388018131256104,3.3102958695963025e-05
2632,0.26811772843926185,0,0,0,0,0,0,3.805999994277954,0.26102176308631897,0.011015192605555058
2633,0.2679836695750422,4,0,4,0,0,0,0.9433313012123108,1.0604044198989868,0.02199866808950901
2634,0.2678496777402547,0,0,0,0,0,0,0.2327897548675537,1.7804813385009766,0.03682936728000641
2635,0.2677157529013846,0,0,0,0,0,0,0.10506833344697952,0.1073651909828186,0.017721649259328842
2636,0.2675818950249339,2,1,1,0,0,0,0.1662500649690628,0.33353087306022644,0.03700527548789978
2637,0.2674481040774214,3,0,3,0,0,0,0.0007422664784826338,0.37229040265083313,0.012975913472473621
2638,0.2673143800253827,1,1,0,0,0,0,0.5339245796203613,0.0293181873857975,0.02949472889304161
2639,0.26718072283537003,1,1,0,0,0,0,0.5836259722709656,0.44261062145233154,0.0009112196275964379
2640,0.26704713247395234,1,1,0,0,0,0,6.400121688842773,0.010754811577498913,0.007678521331399679
2641,0.26691360890771537,0,0,0,0,0,0,1.9239517450332642,0.11837855726480484,0.00843875203281641
2642,0.2667801521032615,4,4,0,0,0,0,0.6061626076698303,0.03478601202368736,0.0036143697798252106
2643,0.2666467620272099,0,0,0,0,-0.28619580949711176,0,0.0001412911806255579,0.021984172984957695,0.03854352980852127
2644,0.2665134386461963,2,0,2,0,-2.039832243343929,0,3.395111083984375,0.0038668245542794466,0.00586344487965107
2645,0.26638018192687324,0,0,0,0,0,0,2.970252513885498,0.02136947400867939,0.001987141091376543
2646,0.26624699183590983,0,0,0,0,0,0,0.3363800048828125,0.03187831491231918,0.004672743380069733
2647,0.2661138683399919,10,10,0,0,0,0,0.704812228679657,0.0031375749967992306,0.0031475189607590437
2648,0.2659808114058219,40,40,0,0,0,0,0.010137493722140789,0.6305415034294128,0.004474463872611523
2649,0.265847821000119,26,26,0,0,0,0,80.9139175415039,0.06091656908392906,0.00010430328984512016
2650,0.26571489708961893,3,3,0,0,0,0,1.73668372631073,0.15805688500404358,0.003727211384102702
2651,0.26558203964107413,13,2,11,0,0,0,0.06471269577741623,4.776894569396973,0.06704608350992203
2652,0.26544924862125363,9,2,7,0,0,0,0.11777885258197784,0.8884862661361694,0.06918393075466156
2653,0.265316523996943,5,5,0,0,0,0,0.23430143296718597,0.19324563443660736,0.038814835250377655
2654,0.26518386573494457,15,15,0,0,0,0,0.40316957235336304,0.07950063794851303,0.006189197767525911
2655,0.2650512738020771,4,4,0,0,0,0,1.3763056993484497,1.0877808332443237,0.012936238199472427
2656,0.2649187481651761,3,3,0,0,-0.9604913198008225,0,1.055262804031372,0.8268401026725769,0.015298422425985336
2657,0.2647862887910935,0,0,0,0,-4.465225222999716,0,0.0004628906026482582,1.614412784576416,0.00027761832461692393
2658,0.26465389564669795,0,0,0,0,0,0,0.47713571786880493,0.9837558269500732,6.279860099311918e-05
2659,0.2645215686988746,5,5,0,0,0,0,0.4197096824645996,0.0714355930685997,0.003402562579140067
2660,0.2643893079145252,21,21,0,0,0,0,0.5498744249343872,0.2967475950717926,0.007574665825814009
2661,0.26425711326056794,20,18,2,20,-20,0,0.9512767195701599,0.4398581385612488,0.01739976741373539
2662,0.2641249847039377,0,0,0,0,0,0,68.99102783203125,0.005526983179152012,0.006259131710976362
2663,0.2639929222115857,2,1,1,0,0,0,0.09123282879590988,1.9424691200256348,0.007063550874590874
2664,0.2638609257504799,0,0,0,0,0,0,0.2784777879714966,0.07810293138027191,0.002363648032769561
2665,0.2637289952876047,0,0,0,0,0,0,0.0999777764081955,1.0239685773849487,7.911536522442475e-05
2666,0.2635971307899609,0,0,0,0,0,0,5.178478717803955,0.006411666050553322,0.016023341566324234
2667,0.2634653322245659,0,0,0,0,0,0,0.4739789664745331,0.1368798017501831,0.006099083460867405
2668,0.26333359955845365,0,0,0,0,0,0,0.4417494237422943,0.009572912938892841,0.012532944791018963
2669,0.26320193275867443,0,0,0,0,0,0,2.157383441925049,0.0003645258257165551,0.029030684381723404
2670,0.2630703317922951,0,0,0,0,0,0,0.2594255805015564,0.540704071521759,0.0375296026468277
2671,0.26293879662639896,1,1,0,0,0,0,1.2776180505752563,0.864879310131073,0.0023417912889271975
2672,0.26280732722808575,0,0,0,0,0,0,0.3755245804786682,0.1022869199514389,6.164763181004673e-05
2673,0.2626759235644717,1,0,1,0,0,0,0.0002220161841250956,0.05333277955651283,0.0006971535622142255
2674,0.2625445856026895,10,9,1,0,0,0,1.0960910320281982,0.6417822241783142,0.1477597951889038
2675,0.26241331330988815,5,5,0,0,0,0,0.39193740487098694,0.04890981689095497,0.0014283049385994673
2676,0.2622821066532332,2,1,1,0,0,0,1.108056902885437,2.3762314319610596,5.0107253628084436e-05
2677,0.2621509655999066,0,0,0,0,0,0,0.027770573273301125,0.16318464279174805,0.000918358622584492
2678,0.26201989011710664,1,0,1,0,0,0,0.8341788053512573,0.04885099083185196,0.012309901416301727
2679,0.2618888801720481,0,0,0,0,0,0,0.21981240808963776,0.07717897742986679,0.008059266023337841
2680,0.2617579357319621,0,0,0,0,0,0,0.20767632126808167,0.6411238312721252,0.0001551623281557113
2681,0.26162705676409614,12,11,1,20,-20,0,0.5918319821357727,0.43831685185432434,0.00016779985162429512
2682,0.26149624323571413,0,0,0,0,0,0,0.5061103701591492,0.45841944217681885,0.01386740431189537
2683,0.2613654951140963,0,0,0,0,0,0,0.18115976452827454,0.13153709471225739,0.0013469257391989231
2684,0.2612348123665393,19,0,19,0,-2.2724480665123887,0,0.8949288129806519,0.06064242497086525,0.0013799915323033929
2685,0.26110419496035603,0,0,0,0,0,0,0.6428706645965576,0.0648607686161995,0.00918927788734436
2686,0.2609736428628759,12,0,12,0,-0.44463045443844607,0,0.8620505928993225,0.009821777231991291,0.006355091463774443
2687,0.2608431560414445,25,2,23,0,0,0,0.4310847222805023,0.1299886852502823,0.003265292150899768
2688,0.26071273446342375,2,2,0,0,0,0,0.8147337436676025,1.2774995565414429,0.23800316452980042
2689,0.26058237809619206,0,0,0,0,0,0,0.13184025883674622,0.46346068382263184,0.06872652471065521
2690,0.260452086907144,0,0,0,0,0,0,0.15062135457992554,0.034424811601638794,0.012190678156912327
2691,0.2603218608636904,1,0,1,0,0,0,0.9986957907676697,0.5885409712791443,0.014045356772840023
2692,0.2601916999332586,0,0,0,0,0,0,0.05809073895215988,0.01555260457098484,0.00027380994288250804
2693,0.260061604083292,0,0,0,0,-2.6753295480883827,0,0.023868778720498085,1.20878005027771,0.008935670368373394
2694,0.2599315732812503,0,0,0,0,0,0,3.0500423908233643,0.13127712905406952,0.0021122293546795845
2695,0.25980160749460973,0,0,0,0,0,0,1.801278829574585,0.7672513723373413,0.021910635754466057
2696,0.2596717066908624,0,0,0,0,0,0,0.017058346420526505,0.014270033687353134,0.0010318085551261902
2697,0.259541870837517,0,0,0,0,0,0,1.151660442352295,0.9768431186676025,0.026056451722979546
2698,0.25941209990209824,3,2,1,0,0,0,0.3977621793746948,0.019119488075375557,0.015862856060266495
2699,0.2592823938521472,0,0,0,0,0,0,1.3577693700790405,0.6805916428565979,0.006331507582217455
2700,0.25915275265522114,0,0,0,0,0,0,0.3515612781047821,0.15870076417922974,0.011435838416218758
2701,0.25902317627889354,0,0,0,0,0,0,0.7331588268280029,0.10286664217710495,0.001788310706615448
2702,0.2588936646907541,0,0,0,0,0,0,0.39386463165283203,1.8274688720703125,7.284262392204255e-05
2703,0.25876421785840875,0,0,0,0,0,0,0.023518817499279976,0.14451244473457336,0.00011327102401992306
2704,0.25863483574947954,0,0,0,0,0,0,0.011109982617199421,0.333820641040802,0.03581691160798073
2705,0.2585055183316048,0,0,0,0,0,0,0.055863603949546814,2.7299246788024902,0.040757548063993454
2706,0.258376265572439,1,0,1,0,0,0,0.13955986499786377,0.17640967667102814,0.020522061735391617
2707,0.25824707743965275,0,0,0,0,0,0,0.11853151023387909,0.30665072798728943,0.009591000154614449
2708,0.25811795390093295,2,2,0,0,0,0,0.09352149069309235,1.3180676698684692,0.01525566354393959
2709,0.2579888949239825,1,1,0,0,0,0,0.5169854760169983,0.20442958176136017,0.005712570622563362
2710,0.2578599004765206,1,1,0,0,0,0,0.03964708372950554,0.18547646701335907,0.024845177307724953
